-1.442426109508401666e+00,1.447545390034479684e+00,-6.042455380394390341e-01,1.767274664467069378e+00,-3.298421769481170607e+00,-1.450074153219738093e-04,-7.423363187063740654e-01,-1.816396086072035398e+00,-1.402816758425076804e+00,-1.402816758425076804e+00,1.780277533266001910e+00,-1.816396086072035398e+00,-1.951889397790928848e+00,-1.003951650408042351e+00,-5.042837050774582990e-03,1.848623826046063900e+00,2.000000000000000000e+00
-4.314420068622135673e-01,1.471241454012707672e+00,2.010187823476639934e+00,7.473994407608117729e-01,-2.618019210248771600e+00,-1.841180898682706069e+00,9.541325324604617020e-01,-9.103525745281116910e-01,1.775823599163566247e+00,1.775823599163566247e+00,2.582820939079856437e+00,-9.103525745281116910e-01,2.798515530732023748e+00,-7.705818210540658075e-01,1.088399571551106559e+00,-1.169768584048951343e+00,1.000000000000000000e+00
1.216794559991625890e+00,-4.678266997705167185e+00,1.188799674812430318e+00,-1.369361211996295236e+00,6.416741638867699216e+00,-2.641174790234165126e+00,4.669807439651375347e+00,2.111836140047109733e+00,1.630775470219545387e+00,1.630775470219545387e+00,-2.511912787906859457e+00,2.111836140047109733e+00,-1.565738163128646221e+00,4.542221683935022902e+00,1.075194679407713849e+00,-2.093667397655372131e-01,6.000000000000000000e+00
-1.691602729925817394e+00,1.042309887031537485e+00,3.646951291905324410e+00,-1.855352991288387710e+00,-3.912102498845373422e+00,4.157776457474732235e-01,-6.808780501989715184e-01,-1.542841592757854707e+00,3.655815541249025191e+00,3.655815541249025191e+00,2.657120640278723300e+00,-1.542841592757854707e+00,3.106693629913695798e+00,1.959013462991896937e+00,-1.499574827979297809e-01,-2.810968352605367926e+00,7.000000000000000000e+00
1.355142674371133948e-01,1.788104636473266673e+00,4.781337444756565969e-01,1.303485498513377305e-01,-2.641111740073653902e+00,4.002951473213112177e-01,-2.577424875188882858e-01,-2.250925296149824284e+00,1.511147428005876314e+00,1.511147428005876314e+00,9.513134610293999538e-01,-2.250925296149824284e+00,5.000018628245259666e-01,9.119891706411064058e-01,1.792098307484148778e+00,-2.347137291681139493e-01,3.000000000000000000e+00
-8.371187503111684469e-01,-4.354140956287059439e+00,-1.396613933522616202e+00,-2.173378206211652675e+00,-2.709560967643999785e+00,-4.438752914856165077e+00,-2.523346384934836095e+00,8.468495124533207630e+00,-1.494902496923400825e+00,-1.494902496923400825e+00,1.836450001081203709e+00,8.468495124533207630e+00,-1.957327276463938670e+00,-5.064743000928338290e+00,-8.747755970192948594e-01,-3.714661143208501493e+00,0.000000000000000000e+00
-1.255051997032308408e+00,-4.843414691440480757e-01,5.311931280414614598e-01,1.438993441751083013e-01,-1.258096315682537991e+00,-2.739843982151407786e+00,2.329712162549352872e+00,-4.715586904877068219e-01,2.475877357107693300e+00,2.475877357107693300e+00,7.680453071861852443e-01,-4.715586904877068219e-01,-7.864511006702776807e-01,3.373714924351506106e+00,2.134238718468527640e+00,2.976095195224876644e+00,4.000000000000000000e+00
-5.697561109789741618e-01,-3.335397386095481309e+00,-1.178468117934906578e-01,-1.891420412927231398e+00,3.759742515104630201e+00,-9.679225892570855194e-01,1.333794568564333538e+00,2.991522363696495823e+00,1.678118308666016745e-01,1.678118308666016745e-01,-1.255669758981063255e+00,2.991522363696495823e+00,-2.797634036776522892e-01,1.617931671754501366e+00,-5.024598734092768915e-01,2.019817082443987388e+00,6.000000000000000000e+00
1.190273117745084042e+00,2.076760908299909225e+00,3.112954782513263075e-01,3.007123990409880321e+00,-3.294857600886124782e+00,-1.225309546742878064e+00,1.421665700031499169e-01,-1.964455511147553901e+00,-9.314722654268369206e-01,-9.314722654268369206e-01,1.792122521991506456e+00,-1.964455511147553901e+00,-1.141688210644802970e+00,-1.698012228058172424e+00,1.182523307943145197e+00,-1.098720216024180019e+00,5.000000000000000000e+00
1.522994819938304212e-01,-2.805207535710282585e+00,2.066460664136291481e-01,-2.799845720608283184e+00,1.363989844098731252e+00,1.286282383025053377e+00,6.345897965567215415e-01,-4.869154029308181419e-01,-7.671306935689682360e-01,-7.671306935689682360e-01,1.358520258470053976e+00,-4.869154029308181419e-01,-1.810017088485521786e+00,6.551324485645996232e-01,7.279400981669178483e-01,1.205241128940592432e+00,0.000000000000000000e+00
-1.074600367387532174e+00,2.940608162378447688e+00,-2.820162900353505808e+00,1.178205465507027316e+00,-4.820134840234056028e+00,-9.753126451195395230e-01,7.377921250843906265e-01,-4.283173372305567383e+00,-1.641405538822048316e+00,-1.641405538822048316e+00,4.977355291157150141e+00,-4.283173372305567383e+00,-5.931933380286842361e-01,-6.444496136574004552e+00,-1.788299118557860723e+00,5.301166709923668119e-01,8.000000000000000000e+00
5.922590687817531618e-01,2.111535061113617218e+00,-2.974248573004843799e+00,2.131652854839365396e+00,-1.610284021484384986e+00,-3.902911880995391103e-01,-3.476345822186511114e+00,3.355828614353904005e+00,-1.212092598448549108e+00,-1.212092598448549108e+00,-2.679140739732823739e+00,3.355828614353904005e+00,2.017835955477602639e-01,-2.081855710124951298e+00,-2.865425600444269083e-01,1.174101309847105368e+00,5.000000000000000000e+00
-6.893846019750020648e-01,-1.816915068030886093e+00,-2.136949246014279158e+00,-5.830302756501992256e+00,6.805899493369938824e+00,3.131367704039655031e+00,1.018505570589262499e+00,3.737612062280283309e-01,1.905218703164899274e+00,1.905218703164899274e+00,-2.719567059171607681e+00,3.737612062280283309e-01,3.799887870858963179e+00,-2.980400961297661744e-01,-2.664701070352487600e-01,-1.098928921208626619e+00,2.000000000000000000e+00
1.424046747386077394e-01,-1.222809128950764102e+00,-1.223159095471426649e+00,-1.414418823223625887e+00,4.392506418608550511e+00,1.923946685927246047e+00,1.633276445204334237e+00,-1.571484439541515954e+00,-1.218737731863647866e+00,-1.218737731863647866e+00,-9.489605784127814747e-01,-1.571484439541515954e+00,-5.268365875611404903e-01,-5.332283260348983367e-01,3.829081977491079480e-01,3.403700613234074135e-01,8.000000000000000000e+00
-1.646120900900009731e+00,-5.432383327533690798e-01,-6.688721925882630259e-01,7.920184488481920582e-01,-2.663275151672779728e+00,-2.778028485892127364e+00,-8.690900916237576102e-01,2.759823696977228291e+00,-1.040721746479916776e-01,-1.040721746479916776e-01,4.642261166402904538e-01,2.759823696977228291e+00,-1.568785615265455125e+00,-1.257630229556490731e+00,-1.897451865414230499e+00,-1.416658422077829549e+00,0.000000000000000000e+00
5.574586692787322217e-01,2.579476729921644562e+00,-4.270728431915552292e+00,-1.288471843725130572e+00,-1.778393077800748179e+00,2.685473651374706172e+00,8.641665384199130884e-01,-6.868658648163607161e+00,1.057237432882299544e+00,1.057237432882299544e+00,2.722912188690029822e-02,-6.868658648163607161e+00,-3.187683991700911879e+00,9.088485570890234566e-01,2.634966430856569564e-01,2.209694293380706220e+00,2.000000000000000000e+00
5.879975541032227415e-01,-4.299243857886247966e-02,5.027313203058681346e+00,4.359980876526688753e+00,-8.714909109090495098e-01,1.486163335491352155e+00,2.711877502406956797e+00,-6.843947069047719545e+00,-5.312945211119535216e-01,-5.312945211119535216e-01,9.677105821432474553e-02,-6.843947069047719545e+00,-7.005301564528790159e+00,9.592262603222552642e+00,-6.504891788380056106e-01,2.849501184645101493e+00,2.000000000000000000e+00
-3.750860134398206758e-01,-2.259005562803785061e+00,-1.366131829515278007e+00,-1.113889591088762954e+00,8.646454407847018464e-01,-2.817463613216459883e+00,1.385301116352439355e+00,2.582992028763811287e+00,-3.547525747577057187e-01,-3.547525747577057187e-01,9.136139758966244084e-01,2.582992028763811287e+00,-6.275442595743769836e-01,-2.580038430407293859e+00,1.756640951142429408e-01,-9.686653842186727648e-01,0.000000000000000000e+00
-1.682823425625459834e-01,2.180964123810943178e+00,-1.578579924987384420e+00,1.459828759505960472e+00,1.563346392108893701e+00,2.415836944789936602e+00,2.882663697279972403e+00,-7.416244707490236898e+00,4.079981566284123229e-01,4.079981566284123229e-01,-1.706038232214873496e+00,-7.416244707490236898e+00,-3.501267934431322892e+00,3.551763670919461990e+00,1.001653393360518729e+00,1.514075802645176383e+00,1.000000000000000000e+00
4.244833376805046132e-01,1.209540791080226718e+00,-6.462379247204490529e-01,8.461581270448614855e-01,-1.209162795857600337e+00,-9.002754699613064737e-01,3.086002703408499581e+00,-4.824034148695547586e+00,3.438820708163554674e+00,3.438820708163554674e+00,-1.255972148220471096e+00,-4.824034148695547586e+00,-3.560175765307659113e+00,6.398934524014629588e+00,1.751803603638899975e+00,2.296719761127005377e+00,1.000000000000000000e+00
4.449522515064066042e-01,1.049043439405597411e+00,2.085518483302984727e+00,5.383266359663497980e+00,-5.485905478073848096e-01,-7.161604611829188727e-01,1.184008322798847379e-01,-8.961465290918788629e-01,-1.980660117096431083e+00,-1.980660117096431083e+00,-1.615657694470016725e+00,-8.961465290918788629e-01,-3.547807220603151013e+00,2.353292364187267172e+00,9.650423875304831034e-01,-1.243290988549160758e+00,2.000000000000000000e+00
-1.004829356869770152e+00,3.066429842115790727e+00,-2.135363737945997542e+00,2.758978439677486794e+00,-5.881183711247734536e+00,-2.755094223575708767e+00,-2.512826089509230698e+00,1.769592584419998005e+00,-2.127817509714382549e+00,-2.127817509714382549e+00,3.180052542502754154e+00,1.769592584419998005e+00,1.377316659216458961e+00,-8.227730613655415581e+00,1.435632395561853736e+00,-2.271879698198501440e+00,1.000000000000000000e+00
-4.777680737164832769e-02,-4.974917004772626550e-01,-1.693666141356405141e+00,-1.892531849394889498e+00,4.236244276629867578e+00,2.269655898311853104e-01,4.144845893311067675e-01,2.136130876784196442e+00,6.307464216293140469e-01,6.307464216293140469e-01,-2.368559169813070575e+00,2.136130876784196442e+00,3.178060078498531560e+00,-2.409249776881649652e+00,1.049476047663237648e-02,-2.869401106928719969e+00,2.000000000000000000e+00
9.770956463391983204e-02,-3.044121303849773863e+00,-1.248326195924537529e+00,-2.551303424744339576e+00,7.086452851327709190e-01,-1.625991505982661511e+00,-4.220046713962057883e-01,4.223812937998449257e+00,5.888935343986680948e-01,5.888935343986680948e-01,-5.962843252911351755e-01,4.223812937998449257e+00,-8.984465084921027245e-01,5.612557391176679067e-01,2.612819480313753884e-01,1.451343641638061399e+00,8.000000000000000000e+00
1.013738283186501832e+00,-1.761904297575860978e+00,-5.258788591881804475e-01,-2.805486059037702873e+00,1.189906773671659979e+00,1.789129064316841156e-01,1.486504085758766358e-02,1.176873918080991510e+00,1.623822637059553653e+00,1.623822637059553653e+00,-1.216359491406960647e+00,1.176873918080991510e+00,-4.635379598352584729e-01,1.138838896391232813e+00,1.074074339224471153e+00,-2.604190100396687413e+00,1.000000000000000000e+00
8.798034690065665853e-01,-4.270457678913333943e+00,-1.033133162204860289e+00,-1.178364323767162158e+00,1.083603342926607560e+01,2.215177410707824812e-01,4.281126393710888323e+00,1.463081409362047891e+00,-1.001449573935544901e+00,-1.001449573935544901e+00,-5.134900855244358908e+00,1.463081409362047891e+00,-1.488450269211445631e+00,1.976771839116640672e+00,-1.011399531288696751e+00,-1.367569787812211946e+00,0.000000000000000000e+00
-6.882905940351959906e-01,-3.096582075845943915e+00,4.155577910713494028e+00,-1.982358020921515251e+00,-5.848410247171677012e-01,-4.501163401083598803e-01,-4.367232796978955944e-01,2.413414916021965340e+00,2.148041377339743985e+00,2.148041377339743985e+00,3.307992794752130372e-01,2.413414916021965340e+00,-4.648184296929672721e-01,5.340836936574108407e+00,-9.173996117418364848e-01,-3.077896369562792556e-01,0.000000000000000000e+00
-1.118275348961207533e-01,-6.283439817690265050e-01,-1.516992133585089331e+00,-1.694610846413961702e-01,-6.008718290566986697e-01,-6.671507114590594645e-01,-1.583234074501600475e+00,2.495160133385959877e+00,9.492580394309479974e-01,9.492580394309479974e-01,-3.060984078658391283e+00,2.495160133385959877e+00,-2.546912676136717124e+00,2.220097941460276836e+00,-1.621664031644276249e-01,-1.245407338525552632e+00,8.000000000000000000e+00
1.800830143902219849e+00,1.956626165896299119e+00,-3.033432111771151352e+00,2.523330378885948910e+00,1.310794135148458883e+00,-5.476932173659445624e-01,1.634636105536973805e+00,-1.976777442328795820e+00,-2.975988669615617255e+00,-2.975988669615617255e+00,8.730684163205688630e-01,-1.976777442328795820e+00,3.269488305662764382e-01,-5.233864115206551482e+00,-5.840512354916002069e-01,2.179210253954641630e+00,2.000000000000000000e+00
-1.075226788675403139e-01,1.286048677061733647e+00,-2.066586284788317407e+00,3.782655013985700698e+00,-1.964472536358108590e+00,-2.293393323299272701e+00,3.246196789859618459e+00,-4.620807368778509172e+00,-1.875494142420796706e+00,-1.875494142420796706e+00,1.819929398473151494e+00,-4.620807368778509172e+00,-5.331428630375429023e+00,-9.157165225396161068e-01,-8.888268993616416092e-01,1.900110311775615290e+00,8.000000000000000000e+00
-1.212471429396594580e+00,1.223988754944002055e+00,-6.937837952314813705e-01,3.236033493796658389e-01,-1.328986120066248056e+00,3.338234066966072611e-01,8.631379603277198331e-01,-3.091074601771490737e+00,-5.235182655600881807e-01,-5.235182655600881807e-01,1.932015156846158099e+00,-3.091074601771490737e+00,-5.268493873101540714e-01,-2.038797248925206862e+00,3.778691063071822898e-01,-7.821673355199423305e-01,5.000000000000000000e+00
-1.407934920055569750e+00,2.426825736464542693e+00,2.426784233240793398e+00,5.597293421747853159e+00,1.553225986628637978e+00,-3.956849841423158987e-01,2.669750311912466145e+00,-3.988062663535558272e+00,-3.010482399857220548e-01,-3.010482399857220548e-01,-2.247889732927299100e+00,-3.988062663535558272e+00,-1.655942571306350697e+00,3.056684656123758170e+00,-6.807859494584963533e-01,-2.737125180418114923e+00,5.000000000000000000e+00
-4.725175282371971153e-01,9.808660139999978433e-01,1.325355971605060690e+00,1.624009159411685888e+00,-2.584218049972314191e+00,-1.918664002119858658e+00,-9.286976343387938204e-01,1.744203384943415314e+00,-2.890495357212929939e-01,-2.890495357212929939e-01,1.724020255530034351e+00,1.744203384943415314e+00,1.916246280859887019e+00,-2.668542115802991166e+00,1.987177528108432720e-02,-1.998664975019533330e+00,1.000000000000000000e+00
1.290940259808913915e+00,-6.411252214719920239e-01,4.359321680854908010e+00,5.303306334362248187e+00,-1.214071628692571236e+00,-8.777003879851923429e-01,4.612983154234057137e-01,-8.326656872147031319e-01,-2.882192633898031708e+00,-2.882192633898031708e+00,5.569195976300762574e-01,-8.326656872147031319e-01,-4.641750260330894662e+00,3.618696869683517559e+00,-2.675174925878055721e+00,8.217383862822760232e-01,8.000000000000000000e+00
-4.989701592279996434e-01,8.951182314222154712e-01,2.022951009981505344e+00,3.468303861146721512e-01,-1.481276127218728256e+00,-6.038584460894358408e-01,-8.279344610698471385e-01,7.265193824084505980e-01,3.376484674463172908e+00,3.376484674463172908e+00,-2.204584950068792182e+00,7.265193824084505980e-01,6.881601257300753449e-01,3.867986707054514639e+00,-7.947822297424107507e-01,-4.167304402163369836e+00,8.000000000000000000e+00
2.228450328742893061e-01,2.178883371264090929e-01,-1.779463730826037704e+00,-2.487034753795327902e+00,2.697945623944563387e+00,1.586741175322745168e+00,1.171617215363122133e-01,1.616529558725924021e-01,8.616814768173280958e-01,8.616814768173280958e-01,-8.935815868252574568e-01,1.616529558725924021e-01,3.294297795728304834e+00,-6.661373551109600610e-01,2.706930310799245398e-01,2.920042492482789243e+00,6.000000000000000000e+00
3.912138918720831082e-01,-9.777461833125827839e-01,-1.306270269438591480e+00,-3.021899368938764763e+00,-5.105619577828921507e+00,-1.734222446258129713e+00,-2.260564085918892907e+00,2.652243645850576481e+00,1.684118824527661040e+00,1.684118824527661040e+00,2.322937666744729679e+00,2.652243645850576481e+00,-6.058266290193352610e-01,-1.567693965458083705e+00,-5.104524810996673434e-01,-1.290226974608878141e+00,3.000000000000000000e+00
-5.746791446182517582e-01,2.052342155809715463e-01,-2.594762781689721187e+00,-5.173474064577162856e+00,-1.148250790091043250e+00,1.986129390672222605e+00,1.790123862055988280e+00,-5.350519993814521591e+00,3.736188586473066398e+00,3.736188586473066398e+00,1.487781610633514440e+00,-5.350519993814521591e+00,-7.834469491677396036e-01,2.003126655348058449e+00,-1.054470292446781032e+00,1.207880728119470781e+00,3.000000000000000000e+00
