-4.236916187559391034e+00,-5.303558470185018026e-01,4.745685745177707915e+00,-1.640728675066999598e+00,-7.454740608467873564e-01,4.608640891650598093e+00,-1.143333463731696753e+00,0.000000000000000000e+00
-2.404809999175230750e+00,9.588265037123357981e-01,8.830230531752689682e-01,1.575700363067385146e+00,3.739269302242871351e-01,5.173958809326395514e-01,-1.740302600773807828e+00,1.000000000000000000e+00
-1.166110895318744678e+00,6.391866705114089831e-01,-9.471617306267448022e-01,3.761213372215207684e+00,2.339602283444088826e+00,-1.364469582460218433e+00,-2.160545150042206153e+00,1.000000000000000000e+00
3.123349585087662916e+00,-7.897026108474388906e+00,-2.039732753776787533e+00,2.642206809864158235e-01,5.862493798873449791e+00,8.705668840696231259e-01,-2.053623502021646452e+00,1.000000000000000000e+00
1.615150244341697183e+00,1.280049296812468818e+00,-7.629686717476382718e-01,3.756493471417242880e+00,-3.486631710008785134e-01,-3.561926884444443608e+00,-1.228942991365776338e+00,1.000000000000000000e+00
-2.951189120739420080e+00,1.401055731883205313e+00,9.259208937968466113e-01,2.212015352574123295e+00,8.481286835793628853e-01,4.832742103114985865e-01,-1.876809236262663827e+00,1.000000000000000000e+00
-1.685975073486051912e+00,-1.753741421408600232e+00,2.068053082489610173e+00,1.503585062024310748e-01,1.201897842022387586e+00,2.183980875179070136e+00,-1.477792906012474816e+00,1.000000000000000000e+00
4.918228281480562458e+00,-5.272590360871515003e+00,-1.838173727812684621e+00,7.567610515888711920e-01,2.220871742266450344e+00,-1.793875621175491153e+00,-1.091057180132980697e+00,1.000000000000000000e+00
-1.382901836724937050e+00,-4.958944498246715682e+00,1.427733753634696789e+00,-2.310730800599148260e+00,1.988868683045525776e+00,4.091894436908408039e+00,-2.158526787387839097e+00,0.000000000000000000e+00
2.176297478060047919e+00,-2.828367935065601468e+00,-1.453520308102128178e+00,1.861084479480711318e+00,2.021867082446703989e+00,-1.489266668665932825e+00,-1.821272994669406620e+00,1.000000000000000000e+00
2.025001674365479509e+00,-1.295594138581709132e+00,-1.239511147497076138e+00,1.957728802720327677e+00,1.038766659825022032e+00,-1.988898973594616093e+00,-1.105262257758910849e+00,1.000000000000000000e+00
3.341979986396739211e+00,-4.204391979334727303e+00,-2.955320454056899582e+00,1.397872843248392005e+00,1.121691783426277400e+00,-2.297390090041758537e+00,-3.434895061787130111e+00,1.000000000000000000e+00
-2.150315118090878386e+00,8.583340655307805989e+00,-7.159914161769340701e-01,-1.078864444939689360e+00,-3.053852981413470502e+00,-1.225746331267706601e+00,5.492657965592512959e+00,0.000000000000000000e+00
-2.640652386344254587e+00,-2.593715306866800852e+00,2.558786447019739896e+00,6.021867267058840234e-01,2.593990639628402040e+00,3.139610937639469856e+00,-2.196196673087193130e+00,1.000000000000000000e+00
2.245588083611337105e+00,-4.340635938467214849e+00,-1.937517104394723688e+00,1.376879690463454597e+00,2.392990441408192837e+00,-9.995437141080284471e-01,-2.913075208699462237e+00,1.000000000000000000e+00
3.264609268104449846e+00,7.760013193618267024e-01,-3.435666395834269693e+00,3.268600779355922636e+00,-2.148079931188179970e+00,-5.442429612344909629e+00,-2.808292849609573150e+00,1.000000000000000000e+00
-1.618293018472328981e+00,3.939228830228233669e+00,-1.068055190715160307e-01,-2.097392883806212360e+00,-3.490572057428996899e+00,1.537693796548025571e-01,1.678845024603614178e+00,0.000000000000000000e+00
2.015617647435865578e-01,2.089793017213058768e+00,-2.833409645007826327e+00,3.821698134307983885e+00,-9.064400574621789275e-02,-3.724055333844985327e+00,-2.482079171434151466e+00,1.000000000000000000e+00
-1.600272421630546837e+00,3.097421598333855108e+00,1.881640208333461572e+00,-1.924526310557259867e+00,-3.220168891049522308e+00,9.995741741874692998e-01,1.854997870536594817e+00,0.000000000000000000e+00
-2.466176438823778572e+00,-7.703733484278370292e-02,8.367497986042753411e-01,1.718479588832936278e+00,2.023408059103536605e+00,1.127661348169708866e+00,-1.642215177024969552e+00,1.000000000000000000e+00
3.102715366237306149e+00,5.861454684719997754e-01,-2.038568443699208643e+00,2.650186720183628442e+00,-4.671566090409817740e-01,-4.011920068067102996e+00,-4.159076426578931507e-01,1.000000000000000000e+00
-8.888285920340450730e-01,-3.102945245872084090e+00,1.951360143618106946e+00,1.306929016934393228e+00,3.045845301532967841e+00,1.889381110417013954e+00,-1.738902233243979634e+00,1.000000000000000000e+00
-3.435777257390085992e+00,-4.157197722047148325e+00,5.675507421478624082e+00,2.990112956348649487e-01,1.432076544038034971e+00,4.808681957652336081e+00,-3.803213907525007098e+00,1.000000000000000000e+00
-2.550723200519573020e+00,3.669436502773985254e+00,2.526475867344354143e+00,-4.379691550088145036e-01,1.833064659435517108e-01,1.685981446007924989e+00,3.614222455303137682e+00,0.000000000000000000e+00
-4.626964196544520735e-01,-2.660241333133655406e+00,3.916567301226272058e+00,4.241663209502634757e+00,3.079364300086675499e+00,6.263632036293483862e-01,-2.494277699047063201e+00,1.000000000000000000e+00
-7.187187242225723249e-01,2.890468588501433178e+00,-1.331215150547318871e+00,2.948898520283419700e+00,4.279766735220966734e-01,-2.267488289886227637e+00,-4.124908970551197651e-01,1.000000000000000000e+00
-7.361408098853592374e-01,-6.540121769104945137e+00,8.063640473320383695e-01,-3.561164296326037260e+00,3.166262347948840095e+00,4.918806542381060076e+00,-1.477020013394720221e+00,0.000000000000000000e+00
-1.753193507425075293e+00,-4.624702622315253642e+00,1.379838451201366611e+00,-1.999287435771361698e+00,1.994578328995989525e+00,4.014247212765898354e+00,-2.421321750776036730e+00,0.000000000000000000e+00
-1.176778822041208095e+00,1.446704827821633232e+00,1.853689834218751553e+00,-7.019544013993879172e-01,-2.762996085127202406e+00,5.615457365811161727e-01,-3.088631057777555533e-01,0.000000000000000000e+00
-4.279240267154227340e+00,3.680135139863497606e+00,2.714995250405287663e+00,4.573978259488975517e-01,-2.803201792616112797e+00,1.270539717707883876e+00,-1.263087077735642882e+00,0.000000000000000000e+00
-2.489218458799213884e+00,-2.303139732679616802e+00,1.815217046953802926e+00,-1.480203032947866149e+00,1.159957049493982595e+00,3.519945210101540045e+00,-1.495463842716100666e+00,0.000000000000000000e+00
2.479847107022838504e+00,-1.298179409319366373e+00,-1.570408387657205918e+00,2.015135669809934083e+00,5.982245994064609995e-01,-2.486083960721720665e+00,-1.308349859167550866e+00,1.000000000000000000e+00
3.218234674546292418e+00,-3.771510986128423504e+00,-2.726083963034795055e+00,1.785361481424061925e+00,4.281467063740384660e+00,-1.585075796450394314e+00,-5.209302429391873268e-01,1.000000000000000000e+00
2.217574380172125270e+00,-4.093567590688361513e+00,-4.830553593507442844e-01,1.564944309756217233e+00,1.847682503184295166e+00,-7.833307483455371756e-01,-2.576388916641875415e+00,1.000000000000000000e+00
-1.765595549619854321e+00,-3.301016643051735699e-01,3.005642053617736842e+00,-2.127202387191739597e+00,-1.333762401447125878e+00,2.837146752853487275e+00,3.298487729118693146e-01,0.000000000000000000e+00
1.262142191989008566e+00,-3.101311736829900578e+00,-1.103316923814493089e+00,2.315108827181660889e+00,3.734672883545538280e+00,-6.341959616614111228e-01,-1.667443938729114006e+00,1.000000000000000000e+00
-2.293120073034272011e+00,3.093004244226607025e+00,2.535484731415995174e+00,-2.626233194745168031e+00,-2.567762690564946659e+00,2.153721921167403242e+00,2.770172752851723708e+00,0.000000000000000000e+00
-1.731185819897018918e+00,-4.624157709031597285e+00,3.050256425360365231e+00,-7.700494816444445334e-01,1.951696630621226225e+00,3.884413605875077558e+00,-2.702267397003174310e+00,0.000000000000000000e+00
-2.329920195983921971e+00,-4.569108323694978324e+00,3.348322236059077639e+00,-4.670401122709619379e+00,-2.448950459753045372e-01,5.869813476935021868e+00,-1.431989005424683103e+00,0.000000000000000000e+00
-3.642255463026383477e+00,4.324480221597456264e+00,-7.963027023528992387e-01,1.411741651868964276e+00,-1.739845289145393714e+00,-6.618759383729017065e-01,-1.689997951994421044e+00,1.000000000000000000e+00
-3.189649287732683192e+00,-1.845174416266638362e+00,1.845419630523637000e+00,6.083823095460363373e-01,3.063469762447768474e+00,3.131188557500593550e+00,-1.814582996209227472e+00,1.000000000000000000e+00
-4.680154988214837886e+00,6.554808410258465556e-02,2.434105760318832967e+00,6.042117738747661004e-01,5.907724411072177162e-01,2.991675245073442291e+00,-2.908874679018631504e+00,1.000000000000000000e+00
-1.817228301729599815e+00,-8.062886030881083244e+00,1.216114095718700661e+00,-4.223137387183221847e+00,4.902514069166072019e+00,6.777917062091388445e+00,-1.794933549212017088e+00,0.000000000000000000e+00
-2.271952108466146925e+00,2.035312423916905367e+00,1.632460082092173748e+00,-3.584879046882001319e+00,-2.292477156630801094e+00,2.666003605042889912e+00,2.269984190730029550e+00,0.000000000000000000e+00
-1.227946670305393173e-01,-6.811120442319655410e+00,2.381090843685964575e+00,-9.488714744802997370e-01,2.999840381918557064e+00,3.701705088091956863e+00,-2.936667901919503887e+00,0.000000000000000000e+00
-1.138360825347044525e-01,7.884405140323956784e-01,-2.376583251427351051e+00,2.730574016507792301e+00,4.591797574670697379e-02,-2.478039515901131029e+00,-2.865038466520187566e+00,1.000000000000000000e+00
-2.038501198810088066e+00,1.313805709520502241e+00,2.361243257818734786e+00,-2.022035798573261545e+00,-1.486833615100671357e+00,2.298554136644221924e+00,1.346685614842370482e+00,0.000000000000000000e+00
2.155931792052988349e+00,-1.651007205601672911e+00,-1.307580961403576936e+00,2.503933343277633838e+00,2.413086826271041652e+00,-1.929506385515766143e+00,-7.003949261268318516e-01,1.000000000000000000e+00
-6.938060006020108084e-01,-7.088929001664605600e+00,1.027133827241427211e+00,-1.997403535200600988e+00,3.746090139850451806e+00,4.367662364049119894e+00,-2.837835476192074768e+00,0.000000000000000000e+00
-1.881299458903764599e+00,-6.056342812035397927e+00,5.720516917676927271e+00,9.955792469525133193e-01,3.492825168287607696e+00,4.630827269079559549e+00,-3.305666838177431011e+00,1.000000000000000000e+00
2.811887043861550861e+00,-3.398547958177797312e+00,-2.985205613227742028e+00,1.457667334153964322e+00,4.153811795932567108e+00,-1.402958457559052574e+00,-4.198289536210311201e-01,1.000000000000000000e+00
-9.469455552077037375e-01,2.844348767033499037e+00,-4.427290004236614784e-01,-2.657353641634169428e+00,-4.633186939554223116e+00,-6.982339066839113317e-02,3.995711368329537549e-01,0.000000000000000000e+00
-3.270233158508074389e+00,-1.375545432090814757e-01,3.164271866586789272e+00,-4.196019654708156299e-01,-8.323130146501691584e-01,2.773856649874830715e+00,-1.826738931893342244e+00,1.000000000000000000e+00
-2.668415896095749140e+00,1.035647859445180119e-01,2.977363155437349196e+00,2.682304363699788308e+00,8.306902005192351446e-01,1.066962474249299575e+00,-2.457772102247921531e+00,1.000000000000000000e+00
-1.300261381439188124e+00,1.885833118284545362e+00,3.067354080112298043e+00,-9.654043986467326643e-01,-3.012026205914623667e+00,1.037977904064290913e+00,7.014512097619278741e-01,0.000000000000000000e+00
-1.851188292815167280e+00,4.362764754560910951e+00,8.421490967680382855e-01,-1.982504380254677345e+00,-3.124057282248567269e+00,5.520072764395548282e-01,2.639038565676381953e+00,0.000000000000000000e+00
-2.735841124471061647e+00,-3.987215418174540726e+00,4.997876222561090209e+00,1.584033518054162482e+00,2.513401536823488325e+00,3.760828881790182265e+00,-3.543090062813353036e+00,1.000000000000000000e+00
3.325018999120358032e+00,-4.507934711388062787e+00,-3.427227439535846187e+00,1.518375609600773446e+00,3.789223573024778968e+00,-1.716670205079004807e+00,-1.787367163435649609e+00,1.000000000000000000e+00
9.047545345962539898e-01,-1.085623172202455322e+01,-9.180605717605438976e-01,-6.302161934503393681e+00,5.643605469113968098e+00,6.642471075482528242e+00,-9.985424209133952900e-01,0.000000000000000000e+00
-5.233161530956054186e-01,-7.951953446778627921e+00,-3.449742052306081774e-02,-2.708980343104195221e+00,4.257975673144349216e+00,4.635167706196434700e+00,-3.084789052612344484e+00,0.000000000000000000e+00
2.715516076677598534e+00,-7.852964021048014942e+00,-1.467723169563569741e+00,7.040563050510522114e-01,5.679140978989424937e+00,9.655821410595397669e-01,-2.638701632503271721e+00,1.000000000000000000e+00
-1.767028546214813423e+00,8.289102835226605848e+00,2.112637558752893607e+00,7.684917597865315031e-01,-3.406614800662937537e+00,-1.501112386884245975e+00,4.965579429823804958e+00,0.000000000000000000e+00
-2.965666140862083910e+00,-4.355465918809601433e+00,3.655384725877297569e+00,-1.900961008106217154e+00,2.426811720787771076e+00,5.426569739190243880e+00,-1.762626451504112790e+00,0.000000000000000000e+00
-2.473435017976420625e+00,-2.116361362844190630e+00,2.987455249466241636e+00,3.122272118544097808e+00,3.136626036767291570e+00,1.832975750558399897e+00,-3.102224000995417175e+00,1.000000000000000000e+00
-2.367565796812394652e+00,4.908715701539997922e-01,1.460311822506702661e+00,-3.017406767310876425e+00,-5.915514075185714926e-01,3.129766273283149935e+00,1.372294130427133219e+00,0.000000000000000000e+00
-3.275228894188586981e+00,-2.551218530985380983e+00,4.145475086223999739e+00,-2.278156388867905946e+00,-8.683840577616797063e-02,4.887576531867667384e+00,-1.666083983858241080e+00,0.000000000000000000e+00
-2.372334709711203082e+00,6.259774975372245365e+00,1.982404306398512617e+00,-1.042825594252316135e+00,-2.233639795045911480e+00,5.309629776327223771e-01,4.782990471385325293e+00,0.000000000000000000e+00
-2.947734619678752388e-01,1.388291574436279152e+00,-1.519010183887465448e+00,2.871319971745639243e+00,6.266907215734554004e-01,-2.129761254649809921e+00,-1.544590083494904231e+00,1.000000000000000000e+00
-2.267612775044585582e+00,-2.015423988307690484e-01,2.816033006252497639e+00,4.106813181112819677e+00,1.936587241028906226e+00,3.772677873488983757e-01,-2.833318507888028748e+00,1.000000000000000000e+00
2.868886544137689398e+00,-5.294030623107263800e+00,-2.405722943656354751e+00,1.204724755316948448e+00,4.426733070599761177e+00,-6.101985150890092413e-01,-1.702096967297955121e+00,1.000000000000000000e+00
-1.432310687318640419e+00,2.176591494971419904e-01,1.569503350675016895e+00,-2.396028688065558576e+00,-2.733359152266553238e+00,1.812868165519922803e+00,-4.832977124795254653e-01,0.000000000000000000e+00
-3.717508812338468083e+00,-3.090294722292147522e+00,2.487764753141634699e+00,-3.628779927767967539e+00,1.540263001762217865e+00,5.853634586365618730e+00,-8.469923637908998160e-01,0.000000000000000000e+00
-2.941971737152502264e+00,-2.243954878867399305e+00,2.145160570922250987e+00,-1.951148129445780421e+00,8.066007363160911936e-01,4.016672262183882403e+00,-1.552946687172251261e+00,0.000000000000000000e+00
3.813805601028425585e+00,-3.339127894200585978e+00,-3.669511859263963061e+00,1.876374442133224685e+00,1.289276247996967273e+00,-3.189006211348577757e+00,-2.703279347861927473e+00,1.000000000000000000e+00
-1.699673744515848073e+00,1.784933848892866770e+00,2.333398899133724669e+00,-2.258392171173805973e+00,-2.372401812875999383e+00,1.908571434491689311e+00,1.591550010783020497e+00,0.000000000000000000e+00
-3.360773526464848615e+00,8.384425273169769932e-01,2.613767122540658683e+00,2.593424831020838539e+00,5.437190217430845074e-01,1.098938293556054102e+00,-2.621639860677275280e+00,1.000000000000000000e+00
2.354238482689371637e+00,-4.175770636509845701e+00,-2.297126113320371310e+00,1.494865686353780365e+00,4.387289675815837953e+00,-7.260693185790527693e-01,-1.168081299644512461e+00,1.000000000000000000e+00
-1.662344048026524579e+00,-1.390195857435117865e+00,1.876116643876576617e+00,1.714784145614307587e+00,1.699698017762517610e+00,1.282022530189306675e+00,-2.128615947526747210e+00,1.000000000000000000e+00
3.815684237703363291e+00,-5.825694116315814242e+00,-1.828442891750779342e+00,1.499833653552995916e+00,2.589091393154288934e+00,-1.444391960513432327e+00,-3.032937699586037539e+00,1.000000000000000000e+00
-1.797707856985425456e+00,1.947856236499373894e+00,1.974660828937328194e+00,-2.966165497071870494e+00,-2.942042698743353668e+00,2.038395784212378548e+00,1.640649378590238960e+00,0.000000000000000000e+00
-2.678163864460410437e+00,3.876333351554402396e-01,5.528333025649825316e-01,1.776159864111476194e+00,2.100487676814033033e+00,1.024268054747312862e+00,-1.446586663494321856e+00,1.000000000000000000e+00
-3.324451491025496530e+00,8.743282675068161369e-01,1.379302343259345642e+00,-3.619520939136783966e+00,1.309727194746143741e+00,4.366307915863417932e+00,3.115709490368409718e+00,0.000000000000000000e+00
